/board/view/?id=smartphone&no=4403986&page=5&search_pos=-4360000&s_type=search_all&s_keyword=g5,2016-02-26 13:57:45,G5 vs S7 비교해주면서 설명 가능한 사람!? 폰 고수 모심,G5 vs S7정확하게 비교해주실 폰 고수 모심내 실사용처 말해드림 이거보고 말해주셈1. 전화/문자/카톡 <- 이건 ㅈㄴ 기본중의 기본2. 카메라 (난 폰으로만 사진찍는다 절대필수 사진찍는거 즐김)3. 게임 (모바일게임 ㅈㄴ 많이한다 고사양게임도 돌린다 렉 안걸렸으면 좋겠다)4. 발열 제발이렇게만 사용하는게 주된데 뭐가 좋음?아 참고로 난 일체형보단 배터리 탈부착을 선호하는편임 충전기 달고 사는거 싫어해서하지만 S7이 G5의 탈부착을 무마시킬정도로 압도적이면 닥S7삼추천좀,304,2017-04-03 22:20:15.129000
/board/view/?id=smartphone&no=4403963&page=5&search_pos=-4360000&s_type=search_all&s_keyword=g5,2016-02-26 12:35:39,G5는 팔 생각이 없는듯,S7 3월 4일 예판인데 3월 말 출시 예정ㅋㅋ,252,2017-04-03 22:20:15.814000
/board/view/?id=smartphone&no=4403947&page=5&search_pos=-4360000&s_type=search_all&s_keyword=g5,2016-02-26 11:54:38,역시 LG가 만들면 같은 스냅드래곤이 들어가도 다릅니다,세계 최고의 스마트폰 LG G5LG의 CPU 튜닝력은 세계 최강입니다.,263,2017-04-03 22:20:16.501000
/board/view/?id=smartphone&no=4403942&page=5&search_pos=-4360000&s_type=search_all&s_keyword=g5,2016-02-26 11:43:11,갤럭시s7 예약하면 vr 무선충전기 넥밴드 보조배터리 주는데 뭐받아,LG G5 사전예약시 사은품 증정위에 링크 들어가보고 확인해 보세요lg g5 사은품 어떤것이 가장 좋은지,345,2017-04-03 22:20:17.246000
/board/view/?id=smartphone&no=4403934&page=5&search_pos=-4360000&s_type=search_all&s_keyword=g5,2016-02-26 11:16:44,좆쥐폰 써본 갤러들 있니?,베가 갤2 갤5 이렇게 써봤는데일체형 배터리 맘에 안들어서 g5 갈려고하는데좆쥐폰 어떰?별로면 일체형배터리 좆같아도 갤7써야될듯.,125,2017-04-03 22:20:17.839000
/board/view/?id=smartphone&no=4403907&page=5&search_pos=-4360000&s_type=search_all&s_keyword=g5,2016-02-26 08:22:58,g5배터리 걸쇠라도 만들어놓지,그 똑딱이 카메라 배터리 고정하는 걸쇠같은거있자너그거만들어놨음 모듈바꿀때마다 전원꺼지는병신같은짓 안해도되자너,200,2017-04-03 22:20:18.555000
/board/view/?id=smartphone&no=4403850&page=5&search_pos=-4360000&s_type=search_all&s_keyword=g5,2016-02-26 01:30:58,英쇼핑몰 'LG G5' 예약 판매 시작 93만원 미국은 74만원 ?,헉 소리 나네. 친구들 7개 다 주는 거야? 미쳣네 미쳤어. 역시 헬쥐. 오보겠지? 93만원이라니...................... http://www.kbench.com/?q=node/160312 이건 또 머냐? 영국과 차별? LG전자 'G5' 3월 15일 미국서 예약 판매 돌입.. 예상 가격 74만원 http://www.kbench.com/?q=node/160292,457,2017-04-03 22:20:19.146000
/board/view/?id=smartphone&no=4403796&page=5&search_pos=-4360000&s_type=search_all&s_keyword=g5,2016-02-26 00:15:49,이번에 G5 나오는거 좀 불안하던데,그거 뺐다 꼈다 하는거 잔고장 개심할거같음,124,2017-04-03 22:20:19.738000
/board/view/?id=smartphone&no=4403780&page=5&search_pos=-4360000&s_type=search_all&s_keyword=g5,2016-02-25 23:41:42,폰 사는데 추천좀 ,카톡 전화 문자 웹툰 그런거하고 게임 자주는안해도 하긴함값은..그나마 싼게좋은거같은데G5나 S7은 3월달에 나와서 좀그럼갠적으로 추천해줄꺼있음?아는사람이 엘지 클래스추천해가꼬 고민중인데,54,2017-04-03 22:20:20.394000
/board/view/?id=smartphone&no=4403730&page=5&search_pos=-4360000&s_type=search_all&s_keyword=g5,2016-02-25 21:47:45,g5 충전때문에 엄청끌린다,10분충전으로 4시간 사용이면 ㅆㅅㅌㅊ아님?,181,2017-04-03 22:20:21.188000
/board/view/?id=smartphone&no=4403708&page=5&search_pos=-4360000&s_type=search_all&s_keyword=g5,2016-02-25 20:46:28,오디오 dac중 투탑중 하나가 버브라운 코원이 이거 들어감,코원p1이 아마 버브라운 쓸거야그리고 투탑중 또하나가 ess칩스펙자체는 ess가 좀더 고급좀더 상위스펙다만 이거 채택한 dap가 짱개산뿐인듯 아직애초에 휴대용으론 역사가 짧음작년에 처음으로 나왔을걸 재작년인가?그래서 휴대용에선 아직 버브라운이 더 인정받고 그러는편Ess휴대용칩셋은 오리지날에서 컷트해서 다운그레이드시킨거라그래도 투탑이번 g5 뱅앤울 dac가 ess 9028이라고,135,2017-04-03 22:20:21.768000
/board/view/?id=smartphone&no=4403626&page=6&search_pos=-4360000&s_type=search_all&s_keyword=g5,2016-02-25 18:46:42,현재 출시한 기기들 ap성능최고는 이거,기린955들어간(gpu고자라고 함) 화웨이p9 시퓨짱은 미출시갓냅820이 밸런스인데 g5엑페샤오미mi5등 미출시엑시8890들어간 갤7 아직 미출시출시된것중 기린950 들어간 화웨이 메이트 프로인가 8인가가도 시퓨짱 지퓨고자아이패드 프로나 에어3(미출시) 같은 태블릿은 제외스냅808810은 일단 발림엑시7420 들어간 갤6엣지노트5메이쥬 프로 같은것도 있는데시퓨는 좋은데 gpu가 애플에 밀림싱글최고 gpu 온오프스크린 최고인 a9칩이 멀티성능만 좀 밀릴뿐 사실상 현 원탑 ap성능일듯그래서 아이폰6s6s플러스 추천,147,2017-04-03 22:20:23.016000
/board/view/?id=smartphone&no=4403619&page=6&search_pos=-4360000&s_type=search_all&s_keyword=g5,2016-02-25 18:37:17,아무리봐도 스냅820쓴것중엔 g5가 제일 낫네,갤7도 스냅쓰지만 주력은 엑시겠지갤7스냅은 제외하면 맞을듯엑페z6가 나왔으면 그게 답인데 휴,89,2017-04-03 22:20:23.610000
/board/view/?id=smartphone&no=4403563&page=6&search_pos=-4360000&s_type=search_all&s_keyword=g5,2016-02-25 16:57:43,g5 좋다고 하는 놈들 제발 돈주고 사라,체험해라 엘지를From DC Wave,104,2017-04-03 22:20:24.343000
/board/view/?id=smartphone&no=4403549&page=6&search_pos=-4360000&s_type=search_all&s_keyword=g5,2016-02-25 16:16:00,갤7 g5,출시되고 바로사면 기기값 매달 얼마덜고씩 나옴?,81,2017-04-03 22:20:24.969000
/board/view/?id=smartphone&no=4403547&page=6&search_pos=-4360000&s_type=search_all&s_keyword=g5,2016-02-25 16:13:16,G5 vs 갤7 엑시노스 퍼포먼스 비교,ㅇㅇ,143,2017-04-03 22:20:25.715000
/board/view/?id=smartphone&no=4403544&page=6&search_pos=-4360000&s_type=search_all&s_keyword=g5,2016-02-25 16:04:57,G5는 역대 망작일듯.. ,최근에 안보이던게 보여서 좋아보일뿐..모듈을 음악들을때나 사진찍을때마다 전원 끄고 배터리 뽑은다음 갈아끼운다? 폰 하나도 주머니에 넣고 다니는게 부담되는데 모듈 별로 가지고 다닌다? 글쎄.. 배터리 충전부 통합되기전에 충전 젠더 가지고 다니는것도 귀찮았는데.... G5는 나오고 나면 이제 불만 많이 나올꺼다.S7으로 가던가 mi5 로 가야겠다..,577,2017-04-03 22:20:26.309000
/board/view/?id=smartphone&no=4403500&page=6&search_pos=-4360000&s_type=search_all&s_keyword=g5,2016-02-25 14:02:31,요즘 세상 인심 많이 각박해졌다,동네 슈퍼랑 편의점 마트들 돌면서나오는 박스들 수거하고 있거든.근데 내가 맨날 찜해둔 가게들 먼저가서폐지 스틸하는 할배가 생긴거 같다.원래는 나 갈때마다 가게주인이 모아둔 폐지 꺼내주는데.몇일 전부터는 어떤 할배가 와서달라길래 다 줫단다.늙엇으먼 빨리 저승이나 갈것이지남의 밥줄을 뺏고잇냐.갤7이랑 G5 나오기전에 돈 모아둬야목각폰 살수잇을텐데.,368,2017-04-03 22:20:27.036000
/board/view/?id=smartphone&no=4403495&page=6&search_pos=-4360000&s_type=search_all&s_keyword=g5,2016-02-25 13:58:27,아 맞다 G5 멀티윈도우 빠짐,옵지때 멀티윈도 API 1년간 안풀고 삽질할 때 이꼴날거 예상했다만,1769,2017-04-03 22:20:27.626000
/board/view/?id=smartphone&no=4403485&page=6&search_pos=-4360000&s_type=search_all&s_keyword=g5,2016-02-25 13:38:36,아 g5는 사고싶은 맘이 안드네 g4는 사고싶어서 샀는뎅,실물보면 달라지려나?스냅820수집용으로 갤7사면 엑시 갤7이랑 겹치는데Mi5살까? 아 기다리기 짜증남이게다 소니때문아니 왜 도대체 z시리즈랑 후면 강화유리를 뺀거지?대체생각이 없나 아오 빡쳐,205,2017-04-03 22:20:28.316000
/board/view/?id=smartphone&no=4403477&page=6&search_pos=-4360000&s_type=search_all&s_keyword=g5,2016-02-25 13:10:07,지5 vs 갤7 간단비교,성능 멀테쪽에서는 갤7이 약간 앞서고 GPU쪽은 G5가 좀더 좋을듯. 카메라 갤7갤7엣지 >>>>>>>>>>>>>>>G4>G5디자인 갤7엣지 >>> 갤7 >>>>>>>>>>> 지5마감 두어달 정도 지난 갤7 >>>갤7 초기물량>G5배터리는 호불호가 갈리겠지만 하나만 놓고보면 갤7엣지>갤7>G5...가격 갤7엣지>갤7>G5>>>>>>>>G4,174,2017-04-03 22:20:29.137000
/board/view/?id=smartphone&no=4403474&page=6&search_pos=-4360000&s_type=search_all&s_keyword=g5,2016-02-25 13:07:10,G5 나머지는 다 좋았는데 아쉬운게,역시 LG답게 세부적인 디테일이 참 뭣하게 나옴그렇게 자랑하는 카메라도 수채화 논란이 터지고 있고(이게 퀄컴 잘못인지 LG 잘못인지는 모르겠지만) VR같은 경우는 후발주자면서 가볍다는거 말고는 해상도쪽으로 최악의 평가를 받고있음.이번 갤7이 혁신보다는 기존의 갤6의 개선작이라는 성격이 강해서 LG가 G5로 틈새를 파고들어서 뭔가 모험하는걸 보여준건 좋긴 했는데 역시나 세부적인 디테일면에서는 영 좋지 못해서 이번 G5로도 기존의 LG의 이미지를 벗어버리기에는 역부족인걸로 보임.그래도 내입장에서 보기에는 기존 G4나 V10으로 엘지에 대한 기대치가 워낙 낮아져서 이번 G5의 나머지 요소는 플러스 점수를 줄만 한데 진짜 문제가 되는게...디자인인데 씨발 좀 예전 옵지나 지3정도만이라도 뽑아주면 어디가 덧나냐 씨발 솔직히 저거 후면 유출보고 욕나올뻔함. X screen인가 뭔가하는 보급기 디자인이 더 예쁘던데 디자인부서는 진짜 좆망하고 싶어서 작정한건가. 사실상 까이는 이유 보면 디자인쪽이 6할 7할은 될걸로 보인다,171,2017-04-03 22:20:29.704000
/board/view/?id=smartphone&no=4403472&page=6&search_pos=-4360000&s_type=search_all&s_keyword=g5,2016-02-25 13:03:42,갤7g5 음감이 궁금하네 과연 v10을 넘을수 있을련지,갤7은 커스텀 시러스로직인데 아마 32비트 가능할지도G5는 기본 스냅 오디오모듈로 추가식인데과연,200,2017-04-03 22:20:30.528000
/board/view/?id=smartphone&no=4403461&page=6&search_pos=-4360000&s_type=search_all&s_keyword=g5,2016-02-25 12:40:12,G5는 벌써 관짝에 들어갔냐?,ㅋㅋㅋㅋㅋ,119,2017-04-03 22:20:31.297000
/board/view/?id=smartphone&no=4403460&page=6&search_pos=-4360000&s_type=search_all&s_keyword=g5,2016-02-25 12:36:07,방수/방진 카메라 배터리 등등 S7가 넘사인게 많아서,G5는 그대로 노짱 따라 갈거같다,162,2017-04-03 22:20:32.046000
/board/view/?id=smartphone&no=4403455&page=6&search_pos=-4360000&s_type=search_all&s_keyword=g5,2016-02-25 12:33:55,현재 안드로이드폰중엔 갤노트5가 제일 좋음,공개된것중엔 갤s7이고현재 그다음으론 v10엑페z6넥6p정도 있겠고공개된것중엔G5샤오미mi5도 갠춘해 보이고,87,2017-04-03 22:20:32.778000
/board/view/?id=smartphone&no=4403447&page=6&search_pos=-4360000&s_type=search_all&s_keyword=g5,2016-02-25 11:52:51,삼성에서 엑스노스 박고 g6 삼성에서 대신 만들어줘도 안팔림,판매량은 갤럭시 넘을수없음아무리 더 잘해도불가능한데심지어 비슷하거나 약간 떨어진다면 결과야 뻔하지그러니 판매량으로 g5까는건 존나게 어리석은것갤6가 아무리 발버둥쳐도 아이폰6s판매량 넘을수 있음?그걸로 삼성 판매량 보소 낄낄 거리는것도 내가 보기엔 똑같음,159,2017-04-03 22:20:33.417000
/board/view/?id=smartphone&no=4403446&page=6&search_pos=-4360000&s_type=search_all&s_keyword=g5,2016-02-25 11:50:57,액파되면 터치안되는 폰들,왜 그렇게 만드는거임? Z1 z2 z3 z4 z5들 g2 g3 g4 g5 들 말고도 그런 폰 있음?,171,2017-04-03 22:20:34.244000
/board/view/?id=smartphone&no=4403439&page=6&search_pos=-4360000&s_type=search_all&s_keyword=g5,2016-02-25 11:23:58,갤럭시s7 엣지 예약하고 가격정보 받자<사은품 VR무선충전기넥밴드>,더보기접기 갤럭시s7 갤럭시s7 엣지 예약하고 가격정보 받자<사은품 VR무선충전기넥밴드보조배터리> 삼성 갤럭시S7이 전면 500만/ 후면 1200만이라면 LG G5 는 전면 800만 / 후면 2100만입니다. 화소차이가 조금 나지만 디스플레이에 보이는 해상도는 LG G시리즈들이 사실 카메라가 잘나와서 계속 사용하시는분들이 계신데 이번에도 마찬가지가 아닐까 싶어요~ LG G5 예약을 원하는 분이 계속 늘어나는 이유중 하나일것같아요~ 2.550mAh 대룡량 배터리 탑재와 무선충전기능등 다양한 기능을 선보이고 있습니다. 갤럭시s7 출시일이 곧 다가왔습니다. 갤럭시s7 예약을 하시는 분들이 많이 연락이 오고 있습니다. SKT KT LG 모든 통신사 갤럭시s7 예약을 받고있습니다. 갤럭시s7 예약을 통해서 가격 알림을 받을수 있습니다. 예약을 하시면 순차적으로 구매가 가능합니다. 갤럭시s7 출시가 되면 대란이 일어 날 것으로 예상됩니다. SKT KT LG 모두 대란이 올것으로 생각듭니다.. 초반 재고 부족이 일어날수도 있는 인기좋은 갤럭시s7 이기에 예약은 필수 갤럭시s7 예약을 하시게 되면 가격 알림을 문자로 드리고 있습니다 예약을 하신다고 갤럭시s7 구매를 하시는 것이 아니고 그때 구매결정 하시면됩니다. 갤럭시s7 예약 문자에 써있는 가격을 보신 후 구매결정을 하세요 ^^ SKT KT LG 각각 공시지원금에 따른 갤럭시S7 가격을 문자로 알려드리고 있습니다 갤럭시s7 예약 후 구매를 하시게 되면 사은품을 푸짐하게 드리고 있어요 기어VR 블루투스 넥밴드 무선충전기 보조배터리 등등 드리고 있습니다. 갤럭시s7 SKT KT LG 번호이동 기기변경 하고자 하는 통신사로 예약하세요 예약을 하시게 되면 출시시 가격 문자 알림을 해드리고 있습니다~! 또한 무료 배송과 퀵 배송을 통해서 빠르고 편하게 갤럭시S7 개통을 도와드리고 있습니다 갤럭시S7 SKT KT LG 기기변경 번호이동 생각하시는 분들은 예약해 디자인의 경우 갤럭시s6와 크게 다르지 않을 것으로 보이지만 성능의 크게 집중했다고 하네요. 배터리 용량을 3000까지 끌어 올리고 절전 기술을 업그레이드하면서 갤럭시S7은 최대 밝기에서 동영상을 17시간 재생할 수 있도록 하는데요. 오늘 홈페이지를 통해서 더 똑똑해진 갤럭시s7 예약을 만나보세요. 확실한 출시일은 정해진 것은 아니지만 3월안에는 출시 될 것으로 보여요. 그렇기 때문에 미리 예약을 한다면 가장 빠르게 만나보실 수 있겠죠?! 여러 매체에서 갤럭시S7&갤럭시S7엣지의 스펙이 정말 많이 좋아 졌고 혁신? 이라고 하는데 저는 그러니깐 소비자 입장에서는 별로 그냥 그런거 같은데 갤럭시S6 이랑 쬐금 차이 정도? 갤럭시S7&갤럭시S7엣지 가 출시 된건 좋은데 출시가격좀 내려줬으면 좋겠네요. 그리고 갤럭시S7&갤럭시S7엣지 사더라도 모든기능은 사용안하고 그냥 카톡인터넷전화사진 찍는거 밖에는 안하닌깐 거의 대부분 사람들이스펙도 좋지만 착한가격으로 출시가 되면 좋겠네요 이번 갤럭시S7&갤럭시S7엣지는 첫번째 블랙이 s7 두번째 골드가 s7 엣지입니다. 확실히 6때보다 s7이 잡기와 그립감이 많이 향상되서 너무 좋네요. (뒷면이 노트5와 같이 커브형) 디자인은 거의 s3와 같은 조약돌 모양입니다 커브드가 아주 몽글몽글하네요^^ 그리고 엣지도 6 엣지 때와 달리 그립감이 장난아닙니다. 기존 67과 같은 느낌이예요. 그리고 특이한 점은 전면수화부 밑부분에 samsung 로고가 없다는게 신선하네요: 물론 생길확률이 높지만!! 그리고 카메라 많이 상향되었고요. 빠릿빠릿 합니다. 강남 삼성 딜라이트 지하에 체험공간 있습니다. 무상사은품 VR기기 보조배터리 무선충전기 넥밴드헤드폰 사전예약 사은품 제공 <갤럭시S7 엣지 예약일정> 1. 사전 신청서 작성(성함 현재통신사 원하는통신사 전화번호만필요) 2. 공시지원금 할부원금 확정후 구매결정/신청서작성 3. 갤럭시s7 엣지 국내 출시일에 맞춰 당일발송(수도권퀵)시작 (서울시청역부근 내방가능) 4. 사은품은 VR 3D기기 무선충전기 보조배터리 넥밴드헤드셋 선택형 + 기본형사은품 제공 그냥 갤럭시s7과 엣지의 차이점은 배터리와 화면크기를 제외하고는 동일한 스펙을 가지고있습니다. 갤럭시s7의 크기는 5.1인치 갤럭시s7 엣지 크기는 5.5인치로 노트급의 크기라고하는군요 +_+ 올해 상반기에 나올 노트급 크기 삼성 정규라인으로 나오는(레퍼런스) 유일한 5.5인치 스마트폰이 아닐까해요 이번 갤럭시s7은 기본용량이 결정되어있지 않고 용량확장이 가능한 micro SD카드도 들어간다고하는군요 배터리용량도 그전 갤6랑 비교하면 500정도 더 증가한 갤럭시s7은 3000mAh 갤럭시s7 엣지는 3600mAh로 나왔다고해요 삼성전자는 기어 360을 삼성갤럭시 언팩 2016에서 선 보였다고 하네요. 기어360은 180도 범위를 광각 촬영을 할 수 있는 두 개의 195도 어안렌즈를 탑재했습니다. 두개의 렌즈가 찍은 영상을 하나로 합쳐 수평과 수직 방향 어디든 360도 감상 할 수가 있는 콘텐츠를 만들 수가 있다고 합니다. 갤럭시S7 갤럭시S7엣지현재 색상은 총 4가지입니다. 블랙오닉스  골드플래티넘  화이트펄  실버티타늄 네가지의 색상으로 출시 예정입니다 갤럭시S7 갤럭시S7엣지는 갤럭시S6와 같은 메탈과 디자인을 적용했지만 완성도를 높였다는 평이 나왔습니다. DSLR 카메라에 사용되는 듀얼 픽셀 이미지센서를 적용하여 카메라의 성능이 강화 됐다고 합니다. 갤럭시S7 갤럭시S7엣지는 방수  기능 또한 화재를 모으고 있습니다. IP68 등급의 방수기능과 방진기능 적용하여 물과 먼지로부터 최고 수준의 보호가 가능하다고 합니다. USB 단자 이어폰 잭 등에도 방수 기능을 탑재하여 30분간 물에 견딜 수 있도록 설계 하였다고 합니다. 하... 뭐 출고가로 개통해서 선택약정으로 가입하면 되긴하는데 갤럭시S7 출고가가 적어도 80에서 90만정도로 나올것같은데 기어VR이 12만이라고는 하지만 이거 솔직히 브랜드 안보면 2만원안쪽으로도 충분히 쓸만한 VR 기기 살수있다고하더라구요. 거품껴있는 갤럭시S7 출고가에 기어VR 12만짜리 준다고... 카드로 현찰로 갤럭시S7 구매할만한 얼리어답터들이 얼마나 있을지... 차라리 그냥 똑같이 선택약정을하던 단말기지원금 받고 더 저렴하게 구매하면서 저렴한 기어 VR 사은품으로 챙기는게 나을것같지 않나 어제와 오늘 온라인을 뜨겁게 달구고 있는 갤럭시S7가 고개되면서.. 많은 분들이 서둘러 구매를 하시고자 이곳을 통해서 예약판매를 통한 사전예약을 해주시고 계신답니다. 바로 이곳에서는 갤럭시S7과 갤럭시S7 엣지를 구매하실 경우 특별한 사은품이 증정되고 있기 때문이지요! 바로 기어VR과 넥밴드등 다양한 사은품이 함께 제공되고 있을뿐만아니라. 출시당일 즉시개통에 퀵배송까지 서비스를 제공받아보실수 있기에.. 더욱 빠르고 기분 좋은 구매가 되시기리라 생각을 합니다. SK KT LG 이동통신 3사를 통한 번호이동 기기변경 신규가입의 구매가 자유로운 그리고 유선결합상품에 함께 가입하실경우 추가적인 보조금도 챙겨보실수 있는 이곳 휴대폰 전문몰을 통해서 모든 혜택을 챙겨보시길 바래 많은 이들이 궁금한 스펙 비교표도 한 눈에 살펴보실 수 있어요. 원하는 기종의 스펙을 꼼꼼하게 따져보신 후 만나보시면 좋을텐데요. 엔진 성능을 보면 둘 다 비슷한 수준으로 높은 수준 ! 두 제품 모두 스마트폰을 터치하지 않아도 정보를 손쉽게 확인할 수 있는 기능인 '올웨이즈온'을 제공한다는건데요. 사양을 놓고 보면 비교하기 뭐할정도로 둘다 똑똑한 스마트폰인데요. 기능면에서 차이를 살펴보시면 좋을 것 같아요. g5는 처음으로 풀 메탈 소재를 적용하였고 배터리를 탈착식으로 만들어서 새로운 모습을 선보이고 있다는 것. 갤럭시s7과 갤럭시s7 엣지의 경우 방수 방진 기능을 내장해서 더 슬림해진 디자인이 주목할 점인데요. 서둘러서 사전예약하셔서 갤럭시s7과 G5 만나보시면 좋을 것 같아요. 출시일은 갤럭시s7과 갤럭시s7 엣지는 3월 11일 G5의 출시일은 아직 확정된 것은 없지만 3월말쯤에 출시 된다는 얘기가 있으니 참고하시면 좋을 것 같아요. 출고가의 경우 확정된 것은 없지만 80만원대로 선보일 것으로 예상하는데요 엣지의 경우 갤럭시s7 보다는 가격이 좀 더 나갈 것으로 보입니다. 그리고 G5가 조금 더 뒤에 출시될 것으로 보이는데요. 좀 더 늦게 출시될 G5가 조금 더 싸게 출시될 것이라는 관측도 있으니 기억하시길 바래요. 현재 공개된 새로워진 G5의 모습인데요. 오늘 구매하시는 3D VR BOX와 유니콘의 헤드셋도 사은품으로 챙겨가실 수 있으니 사은품까지 제대로 만날 수 있는 곳에서 lg g5와 갤럭시s7을 챙겨가시길 바래요. G5의 스펙입니다. 프로세서 : 스냅드래곤 820 디스플레이 : 5.3인치 QHD IPS 내장용량 : 32GB UFS(MicroSD카드로 2TB까지 탑재가능) RAM : 4GB LPDDR4 후면카메라 : 메인 16MP 광각 8MP 전면카메라 : 8MP 배터리 : 2800mAh 추가모듈 : LG Cam Plus (1100 mAh가 추가로 들어있음) LG Hi-Fi Plus with B&O Play 기타 : USB-C 퀄컴 퀵차지 3.0 색상 : 실버 타이탄 골드 핑크 lg g5 가격은 아직 확정된 것은 없지만 G4 수준으로 나오지 않을까 예상하는데요. 70~80만원대 사이로 출시될 것으로 예상하니 가격은 그 정도 수준으로 보시면 될 것 같네요!! + 갤럭시s7까지 예액 가능합니다 참고하세요. 갤럭시s7 갤럭시s7 엣지 예약하고 가격정보 받자<사은품 VR무선충전기넥밴드보조배터리> ▶ 갤럭시s7 엣지 바로가기 ◀,1120,2017-04-03 22:20:35.050000
