/board/view/?id=smartphone&no=4285644&page=6&search_pos=-4240000&s_type=search_all&s_keyword=s6,2015-04-06 11:12:59,갤럭시A5를 사야하는 이유,1. 외장메모리 지원갤럭시S6가 외장메모리를 지원하지 않고 애플처럼 용량별로 100달러씩 높여받는 '메모리장사'를 시작하였지만갤럭시A5는 외장 mircro sd카드를 지원하므로. 용량걱정을 덜수있다2. DMB 지원데이터를 소모하지 않고도. 언제 어디서나 TV 방송을 시청할수있다3. 전면카메라전면 카메라가 500만 화소 이고. 피부톤얼굴형눈크기를 보정해주는 뷰티모드 또한 지원되므로ㅎㅌㅊ 얼굴도 ㅍㅌㅊ 이상으로 마들어주는 셀카4. 디자인6.7mm의 얇고 가벼운 메탈 소재를 적용하여. 그립감과 디자인이 우월5. 스냅드래곤410ARM의 최신식 64비트 아키텍처인 Cortex A53를 사용한 쿼드코어에초고성능 GPU인 아드레노306을 탑제하여. 고성능을 필요하는 작업에서도 느려지지 않는다6. 밀크갤럭시A5는 밀크 어플을 사용하여. 다양함 음악들을 무료로 스트리밍 가능하다7. 배터리5인치 HD해상도 아몰레드 디스플레이에. 2300mah 배터리를 탑제하여배터리 타임이 우수하다.8. 최적화갤럭시A 시리즈에는 경량화된 터치위즈가 적용되어기존의 무겁고 버벅거리는 똥치위즈가 아닌. 새롭게 태어낫 갓치위즈를 사용할수있다,116,2017-04-03 23:05:25.181000
/board/view/?id=smartphone&no=4285641&page=6&search_pos=-4240000&s_type=search_all&s_keyword=s6,2015-04-06 11:10:52,갤럭시A5가 갤럭시S6 보다 더 좋은 이유.txt,1. 외장메모리 지원갤럭시S6는 외장메모리를 지원 하지 않으면서. 용량별로 100달러씩 메모리장사를 해서 남겨먹지만갤럭시A5는 외장메모리를 지원한다2. 갤럭시S6는 무거운데다 두껍기까지 해서 주머니에 넣으면 걷기 힘들정도로 휴대성이 떨어지지만갤럭시A5는 6.7mm의 얇은 두께에 123g의 부담없는 무게로 높은 휴대성을 자랑한다3. 갤럭시S6는 1600만화소라서 안그래도 외장메모리 없어 적은 용량에. 사진 몇장만 찍어도 금방금방 용량이 꽉 차버리지만갤럭시A5는 1300만 화소라 사진파일 크기가 작은데다 외장메모리도 지원하므로. 수천장이던 수만장이던 부담없이 사진을 찍을수있다4. 갤럭시S6는 QHD라서 눈이 수많은 픽셀을 보느라 피로감이 많지만갤럭시A5는 HD해상도라 픽셀이 적으므로 눈이 편안하다.5. 갤럭시S6는 뒷면이 유리라서 지문이 덕지덕지 묻어 보기 흉해지지만갤럭시A5는 뒷면도 메탈이라 지문이 잘 묻지 않는다6. 갤럭시S6는 상대적으로 고가이므로 분실시 금전적 피해가 크지만갤럭시A5는 비싸지 않기 때문에 분실해도 입는 금적적 피해가 적다,130,2017-04-03 23:05:25.952000
/board/view/?id=smartphone&no=4285285&page=6&search_pos=-4240000&s_type=search_all&s_keyword=s6,2015-04-05 22:52:21,갤럭시s6 엣지 유격현상,ㅋㅋㅋㅋㅋ시연기기에서 유격제품 발견됨예판에서 나올지도 ㅋㅋㅋ,2708,2017-04-03 23:05:26.525000
/board/view/?id=smartphone&no=4285082&page=6&search_pos=-4240000&s_type=search_all&s_keyword=s6,2015-04-05 20:13:28,갤럭시s6 액티브 찌라시,지문인식 기능 빠짐후면 심박센서 부분 통째로 빠짐방수 문제로 소재가 더 저렴한것을사용OIS빠질수도UFS 2.0 부터 마이크로SD 병행시 병목현상 충돌현상 때문에 UFS 아님 eMMc 5.x배터리는 1개만 제공,288,2017-04-03 23:05:27.090000
/board/view/?id=smartphone&no=4285057&page=6&search_pos=-4240000&s_type=search_all&s_keyword=s6,2015-04-05 18:41:37,갤6 액티브 공식화된듯 ㅇㅇ,QHD 5.1인치 화면 엑시노스 7420 3GB램 16MP등 후면 카메라등 기본 S6와 동일한 스펙S6와 차별을 두기위해 3500mAh 배터리 마이크로 SD카드 지원등이 들어갈것으로 보여짐만약에 저장용 메모리도 UFS 2.0이라면 갤6은 호구?,497,2017-04-03 23:05:27.787000
/board/view/?id=smartphone&no=4285055&page=6&search_pos=-4240000&s_type=search_all&s_keyword=s6,2015-04-05 18:35:25,앱등이로써 이번 갤럭시s6 잘나온게 존나 고맙다.,왜냐면소비자 입장에서는 기업들의 경쟁이 심해질수록 더 이익이거든.지금 애플 입장에서는갤럭시s6 디자인 보고 부왘 하고 있을거다. 긴장 존나 타고 있겠지.다음 아이폰7이 기다려지는 이유다.그리고 갤럭시s6 진짜 디자인 잘 뽑은거 맞다.아이폰6 오징어행.,161,2017-04-03 23:05:28.495000
/board/view/?id=smartphone&no=4285008&page=6&search_pos=-4240000&s_type=search_all&s_keyword=s6,2015-04-05 16:35:13,갤럭시s6 LTE-U 버전 사야지,갤럭시 구매는 가을에 해야함,246,2017-04-03 23:05:29.219000
/board/view/?id=smartphone&no=4284972&page=6&search_pos=-4240000&s_type=search_all&s_keyword=s6,2015-04-05 16:09:06,갤럭시 s6+ 유출 스샷,150,291,2017-04-03 23:05:29.949000
/board/view/?id=smartphone&no=4284962&page=6&search_pos=-4240000&s_type=search_all&s_keyword=s6,2015-04-05 16:04:59,갤럭시s6A 100% 출시한다고 본다,"LTE-U 세계최초 런칭 수식어 붙이면서신종균 사장 ""갤럭시S5 다른 모델 없다..가을까지 주력""그후 3개월후 갤럭시s5 LTE-A 출시갤럭시s5 산사람들 어리둥절행그리고 LTE-U 런칭 시간이 다가오는데...http://m.etnews.com/20141016000193?obj=Tzo4OiJzdGRDbGFzcyI6Mjp7czo3OiJyZWZlcmVyIjtOO3M6NzoiZm9yd2FyZCI7czoxMzoid2ViIHRvIG1vYmlsZSI7fQ%3D%3D",264,2017-04-03 23:05:30.511000
/board/view/?id=smartphone&no=4284950&page=6&search_pos=-4240000&s_type=search_all&s_keyword=s6,2015-04-05 15:59:50,갤럭시A5가 갤럭시S6 보다 더 좋은 이유.txt,1. 외장메모리 지원갤럭시S6는 외장메모리를 지원 하지 않으면서. 용량별로 100달러씩 메모리장사를 해서 남겨먹지만갤럭시A5는 외장메모리를 지원한다2. 갤럭시S6는 무거운데다 두껍기까지 해서 주머니에 넣으면 걷기 힘들정도로 휴대성이 떨어지지만갤럭시A5는 6.7mm의 얇은 두께에 123g의 부담없는 무게로 높은 휴대성을 자랑한다3. 갤럭시S6는 1600만화소라서 안그래도 외장메모리 없어 적은 용량에. 사진 몇장만 찍어도 금방금방 용량이 꽉 차버리지만갤럭시A5는 1300만 화소라 사진파일 크기가 작은데다 외장메모리도 지원하므로. 수천장이던 수만장이던 부담없이 사진을 찍을수있다4. 갤럭시S6는 QHD라서 눈이 수많은 픽셀을 보느라 피로감이 많지만갤럭시A5는 HD해상도라 픽셀이 적으므로 눈이 편안하다.5. 갤럭시S6는 뒷면이 유리라서 지문이 덕지덕지 묻어 보기 흉해지지만갤럭시A5는 뒷면도 메탈이라 지문이 잘 묻지 않는다6. 갤럭시S6는 상대적으로 고가이므로 분실시 금전적 피해가 크지만갤럭시A5는 비싸지 않기 때문에 분실해도 입는 금적적 피해가 적다,71,2017-04-03 23:05:31.095000
/board/view/?id=smartphone&no=4284947&page=6&search_pos=-4240000&s_type=search_all&s_keyword=s6,2015-04-05 15:58:47,갤럭시A5를 사야하는 이유,1. 외장메모리 지원갤럭시S6가 외장메모리를 지원하지 않고 애플처럼 용량별로 100달러씩 높여받는 '메모리장사'를 시작하였지만갤럭시A5는 외장 mircro sd카드를 지원하므로. 용량걱정을 덜수있다2. DMB 지원데이터를 소모하지 않고도. 언제 어디서나 TV 방송을 시청할수있다3. 전면카메라전면 카메라가 500만 화소 이고. 피부톤얼굴형눈크기를 보정해주는 뷰티모드 또한 지원되므로ㅎㅌㅊ 얼굴도 ㅍㅌㅊ 이상으로 마들어주는 셀카4. 디자인6.7mm의 얇고 가벼운 메탈 소재를 적용하여. 그립감과 디자인이 우월5. 스냅드래곤410ARM의 최신식 64비트 아키텍처인 Cortex A53를 사용한 쿼드코어에초고성능 GPU인 아드레노306을 탑제하여. 고성능을 필요하는 작업에서도 느려지지 않는다6. 밀크갤럭시A5는 밀크 어플을 사용하여. 다양함 음악들을 무료로 스트리밍 가능하다7. 배터리5인치 HD해상도 아몰레드 디스플레이에. 2300mah 배터리를 탑제하여배터리 타임이 우수하다.8. 최적화갤럭시A 시리즈에는 경량화된 터치위즈가 적용되어기존의 무겁고 버벅거리는 똥치위즈가 아닌. 새롭게 태어낫 갓치위즈를 사용할수있다,60,2017-04-03 23:05:31.878000
/board/view/?id=smartphone&no=4284941&page=6&search_pos=-4240000&s_type=search_all&s_keyword=s6,2015-04-05 15:56:53,갤럭시S6 1년 뒤,중고나라에서 30 받으면 다행임,116,2017-04-03 23:05:32.588000
/board/view/?id=smartphone&no=4284938&page=6&search_pos=-4240000&s_type=search_all&s_keyword=s6,2015-04-05 15:56:10,갤럭시s6X 리버전 나올수도?,LTE-U 하반기 런칭 예정엑시노스 7430 lpe or 퀄컴 81X revhttp://m.etnews.com/20141016000193?obj=Tzo4OiJzdGRDbGFzcyI6Mjp7czo3OiJyZWZlcmVyIjtOO3M6NzoiZm9yd2FyZCI7czoxMzoid2ViIHRvIG1vYmlsZSI7fQ%3D%3D,178,2017-04-03 23:05:33.280000
/board/view/?id=smartphone&no=4284900&page=6&search_pos=-4240000&s_type=search_all&s_keyword=s6,2015-04-05 15:21:12,나도 앱등이지만...갤s6 보고나서 아이폰6 오징어 됐다.,ㅇㅇ 물론 나는 아이폰5s 사용자임...아마도 내가 아이폰6 사용자였다면 레알 존나 짜증났을듯.,83,2017-04-03 23:05:33.978000
/board/view/?id=smartphone&no=4284887&page=6&search_pos=-4240000&s_type=search_all&s_keyword=s6,2015-04-05 15:07:20,s6사려고 맘먹었는데,딸치고 생각해보니난 연락할사람도없고 딱히 중요한 비지니스를 하는것도 아니라 그 스펙짱짱하고 이쁜폰을 디시나 일베 네이버검색 웹서핑 이런데쓸게 뻔한데 왜사는지 회의감이 들었다죽고싶다,158,2017-04-03 23:05:34.674000
/board/view/?id=smartphone&no=4284873&page=6&search_pos=-4240000&s_type=search_all&s_keyword=s6,2015-04-05 14:53:46,근데 카카오톡 s6 지문인식 지원 안해줄거 같지 않냐?,안해줄듯..?,170,2017-04-03 23:05:35.398000
/board/view/?id=smartphone&no=4284862&page=6&search_pos=-4240000&s_type=search_all&s_keyword=s6,2015-04-05 14:47:01,애플 터치id 정보는 ap에 저장하잔아? 샘숭터치id는 어디에?,어...애플 터치 id 정보는 ap에 저장이 되기 때문에정보의 안전성은 보장할수 있다고 하던데.이번에 샘숭도 터치id 갤럭시s6 부터 본격적으로 도입했잔아?샘숭은 지문정보 어디에 저장함???,122,2017-04-03 23:05:36.170000
/board/view/?id=smartphone&no=4284850&page=7&search_pos=-4240000&s_type=search_all&s_keyword=s6,2015-04-05 14:25:31,아이폰6 vs 갤럭시s6 (엣지),둘중에 뭐가낫냐? 스펙만으로 비교해논글 같은거 없나,397,2017-04-03 23:05:37.677000
/board/view/?id=smartphone&no=4284840&page=7&search_pos=-4240000&s_type=search_all&s_keyword=s6,2015-04-05 14:11:58,선천적 장애인만큼 잘 휜다는데?,http://www.techworm.net/2015/04/the-galaxy-s6-edge-bends-just-as-much-as-the-iphone-6-plus.htmlFrom DC Wave,146,2017-04-03 23:05:38.241000
/board/view/?id=smartphone&no=4284831&page=7&search_pos=-4240000&s_type=search_all&s_keyword=s6,2015-04-05 14:08:27,삼성 이번에 s6망하면 어케됨? ㅋ,헬조센 gdp 50%가 삼성 현기차인데망해버리면 인도네시아랑 친구맺네 ^^,186,2017-04-03 23:05:38.782000
/board/view/?id=smartphone&no=4284825&page=7&search_pos=-4240000&s_type=search_all&s_keyword=s6,2015-04-05 13:59:17,주식이란건 기업의 현재가치를 반영하지,애플이 삼성보다 4배 높은건애플의 가치가 4배 높다는것.하청안주니까 영업이익 5개분기 감소한 삼성이갤럭시s6에 사활을 걸엇다고 하는 이유 짐작가능,128,2017-04-03 23:05:39.373000
/board/view/?id=smartphone&no=4284811&page=7&search_pos=-4240000&s_type=search_all&s_keyword=s6,2015-04-05 13:08:48,도와줘,갤럭시s2 LG U+ 3년 노예에서 탈출했는데 노트4 or S6 or LG 플렉 어느 쪽이 좋을까,133,2017-04-03 23:05:40.161000
/board/view/?id=smartphone&no=4284809&page=7&search_pos=-4240000&s_type=search_all&s_keyword=s6,2015-04-05 13:02:07,아이폰6 갤럭시s6 배타리타임.jpg,1800mha 2500mha129g 132g완전충전시간130min 78min,197,2017-04-03 23:05:40.683000
/board/view/?id=smartphone&no=4284795&page=7&search_pos=-4240000&s_type=search_all&s_keyword=s6,2015-04-05 12:06:44,갤럭시S6 어벤져스 에디션 이상과 현실,후,309,2017-04-03 23:05:41.229000
/board/view/?id=smartphone&no=4284794&page=7&search_pos=-4240000&s_type=search_all&s_keyword=s6,2015-04-05 12:00:45,갤럭시s6 플랫 엣지 배터리타임.jpg,엣지 부분 표시 백그라운드 작동해서 플랫보다 배터리 소모가 심함물론 끌순 있지만 그럼 엣지 쓰는 의미가 두루뭉실플랫 삽시다,1115,2017-04-03 23:05:41.884000
/board/view/?id=smartphone&no=4284779&page=7&search_pos=-4240000&s_type=search_all&s_keyword=s6,2015-04-05 11:18:30,여즘 대세는 플렉시부랄,http://www.techworm.net/2015/04/the-galaxy-s6-edge-bends-just-as-much-as-the-iphone-6-plus.htmlFrom DC Wave,75,2017-04-03 23:05:42.613000
/board/view/?id=smartphone&no=4284746&page=7&search_pos=-4240000&s_type=search_all&s_keyword=s6,2015-04-05 07:28:50,삼성 중국 갤럭시s6 행사 알바 동원.gisa,zzzzzIᑭᕼOᑎE 은 혁신입니당.양치질할때 혀 안쪽까지 닦으세요... 거기가 입냄새 던전입니다. 혀 안쪽 닦을때 콧구멍 벌렁거리면서 닦으면 신경이 코로 쏠리게되면서 헛구역질 방지효과.,372,2017-04-03 23:05:43.724000
/board/view/?id=smartphone&no=4284652&page=7&search_pos=-4240000&s_type=search_all&s_keyword=s6,2015-04-04 23:17:27,s6 엣지 2년약정걸면 얼마정도 들까요,궁금,71,2017-04-03 23:05:44.447000
/board/view/?id=smartphone&no=4284646&page=7&search_pos=-4240000&s_type=search_all&s_keyword=s6,2015-04-04 22:55:55,누워서 월 기본50만 버는법?!,안녕하십니까~^^애드픽 이용중인 학생입니다~저도 돈이 없어서 많이 고민하다 우연히 이 어플을 알게되었는데 그때부터 제인생이 활짝 피었습니다!!소개 들어갑니다다른 돈버는 어플들은 어플하나 다운받으면100원? 정도 주죠?그래서 언제 돈모읍니까?제가 소개시켜드리는 어플은 한어플 다운시800원1000원 정도예요 스케일이 다르죠?ㅋㅋ잘 만하면 월 50만은 기본으로 번답니다!노력하시면 무조건 되구요http://podgate.com/4732799이 링크로 들어가셔서 가입하시면 됩니다!님도 어서 시작하세요!!,66,2017-04-03 23:05:45.208000
/board/view/?id=smartphone&no=4284645&page=7&search_pos=-4240000&s_type=search_all&s_keyword=s6,2015-04-04 22:54:30,갤럭시 s6 한국에서 사서 쓰다가...,갤럭시 s6 한국에서 사서 쓰다가미국 가서 usim 만 바꿔 꽂으면 바로 쓸 수 있나요?,231,2017-04-03 23:05:45.761000
/board/view/?id=smartphone&no=4284613&page=7&search_pos=-4240000&s_type=search_all&s_keyword=s6,2015-04-04 21:51:51,테크노버팔로 s6엣지 유투브 리뷰 쩐다,소파에 앉아서 거만하게 썰을 푸는데자기가 몇년간 폰 리뷰하면서 존나 많은폰 써봤는데디스플레이 지금까지 써본것 중 제일 좋고엣지는 기능 뭐시기 있는데 그건 그냥 다 끄고 쓸필요 없다함.엣지는 그냥 디자인. 그냥 디자인이 존나 쩔어서 가격이 더 비싼거도 다 커버친다 함.배터리는 뭐 최고로 좋은건 아니지만 그냥저냥 쓸만한데 충전이 미친듯이 빠르다함.그리고 터치위즈. 예전에 자기가 삼성폰 리뷰하면서 터치위즈 존나 까던거 보여주고이번엔 삼성 많이 노력했다고 함. 테마 엔진도 아직 종류는 많이 없지만 기대한다고.그리고 엑시노스. 그냥 존나 빨라서 딜레이 하나도 없다고 함.이렇게 장점들 썰풀다가 자 그러면 단점은 뭐냐.평소에 리뷰하면서 단점을 언급했었지. 하면서..나 이거 샀음. 내가 쓸려고 샀음.내가 존나 폰 많이 봤는데 이거 내가 쓰려고 샀음. 더 할말 있음?이렇게 마무리 하는데 갤6 엣지 존나 포스 쩐다,152,2017-04-03 23:05:46.423000
/board/view/?id=smartphone&no=4284487&page=7&search_pos=-4240000&s_type=search_all&s_keyword=s6,2015-04-04 19:24:22,지금 놋3쓰고 s6예약했는데 s시리즈 실험작맞음,그래도 갓6골드라면...,104,2017-04-03 23:05:47.135000
/board/view/?id=smartphone&no=4284301&page=7&search_pos=-4240000&s_type=search_all&s_keyword=s6,2015-04-04 15:40:08,노트5 예상스펙,1. 6인치 WQHD OLED or 3k OLED2. 4000MAH 이상 배터리3. 16MP (rear) 5MP (Front)4. 4gb ddr4 ram5. S6프로세서에서 오버클럭한 ap탑재,81,2017-04-03 23:05:47.871000
/board/view/?id=smartphone&no=4284163&page=7&search_pos=-4240000&s_type=search_all&s_keyword=s6,2015-04-04 10:56:31,갤럭시s6 내구력 아이폰보다 구리네 ㅋㅋㅋㅋㅋㅋㅋ,핵노답 ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,268,2017-04-03 23:05:48.528000
/board/view/?id=smartphone&no=4284155&page=7&search_pos=-4240000&s_type=search_all&s_keyword=s6,2015-04-04 09:58:06,갤럭시A5가 갤럭시S6 보다 더 좋은 이유.txt,1. 외장메모리 지원갤럭시S6는 외장메모리를 지원 하지 않으면서. 용량별로 100달러씩 메모리장사를 해서 남겨먹지만갤럭시A5는 외장메모리를 지원한다2. 갤럭시S6는 무거운데다 두껍기까지 해서 주머니에 넣으면 걷기 힘들정도로 휴대성이 떨어지지만갤럭시A5는 6.7mm의 얇은 두께에 123g의 부담없는 무게로 높은 휴대성을 자랑한다3. 갤럭시S6는 1600만화소라서 안그래도 외장메모리 없어 적은 용량에. 사진 몇장만 찍어도 금방금방 용량이 꽉 차버리지만갤럭시A5는 1300만 화소라 사진파일 크기가 작은데다 외장메모리도 지원하므로. 수천장이던 수만장이던 부담없이 사진을 찍을수있다4. 갤럭시S6는 QHD라서 눈이 수많은 픽셀을 보느라 피로감이 많지만갤럭시A5는 HD해상도라 픽셀이 적으므로 눈이 편안하다.5. 갤럭시S6는 뒷면이 유리라서 지문이 덕지덕지 묻어 보기 흉해지지만갤럭시A5는 뒷면도 메탈이라 지문이 잘 묻지 않는다6. 갤럭시S6는 상대적으로 고가이므로 분실시 금전적 피해가 크지만갤럭시A5는 비싸지 않기 때문에 분실해도 입는 금적적 피해가 적다,333,2017-04-03 23:05:49.115000
